"property_id","price"
"de3b619a7c80549db6ab16af",546017186.135898
"da34d6cd832009e428d2b467",409650031.987943
"104722434c2deed04a901aa0",459859470.222687
"cee66eef685e4764b9553a02",589352706.897987
"58b40969f1b73182cb6d30db",589352706.897987
"964e9c3f87176e761484543e",685854883.644261
"19487167081a9b0dd09d7975",872590061.138138
"7d8e345c9b16d0fd69f848ea",1179821787.92711
"7d4ba999100c8e694fd820cf",1026424726.32894
"c6b157e7a6ca08d04ec4de4f",520763324.627147
"84ec2d5245cfa146dab05065",845690333.24588
"c844a386941b86a3d4c0312a",604778695.114013
"0648aae13097ac649fe714b9",939472307.841902
"34f220a8ee1f24bcc5790364",425256742.741405
"d12eda0ba04f846d73cd7acf",922939020.193118
"c12904320223ddd043f39c63",572712420.032305
"8bce0097d22b34a804b502bb",624499382.392049
"ec1171cac1eee089be6f427d",673329176.307208
"5d85d77a06d0f0324d15d162",831259689.495671
"0349908483ce628a0a5fc164",932559314.250036
"d74da3bb780515b1273d741c",794831814.645557
"64cb8fc8412c9247a5c243ce",1141264920.31528
"3a53919313bd750f2b1af906",1054164500.20202
"91d265ffaa6b407e9747b15b",956747772.73185
"1db1d1b76e09197dd915a8f1",1187842313.2666
"6645a3080e5d10779672d139",772980844.608239
"3ff6e77706eae698f86eec29",791962658.519415
"4670d21fa84e40184f03d5de",476068514.948736
"ee8bad3fdc93f7fb79c9cbd8",794310961.935903
"b624f0438025478c9f66fec2",1033767208.53132
"37dba4927e327d3a4a0c1d36",611664388.614128
"8d16b1bdea35630a3b09b192",757595458.966479
"d54a4c353cebf18d452be515",573432511.515049
"c402811ade75f5e3dee73ac3",827163144.744779
"dd926903e87d691a0f15dba3",1114910139.18167
"cb01687abe09df6838e1b224",609789442.424119
"6ad3e1a47d1055b55d14e091",584502783.832449
"b8d50a94e8166e471fd8282b",642384101.860315
"a77d82703468f2f9e8f2ea0e",840577969.924038
"5d2be469f69f31090769efe3",970328273.833465
"c4e8559ee733a551649a5dcf",933163911.629086
"5996fc90f923d6e8527097ae",817016650.082496
"32d5772adbcc785ecbc2c55f",602996040.541791
"5f088237d263c37e78264bba",593279383.858963
"799afa0396b9f268f239db51",468690720.249291
"bd23b1463f0936d2ced5fc67",606271218.669349
"8f35a5d800d98481d7a8b6a4",505926241.719899
"371b5ecf08973fc6e6849d14",622268131.760369
"fa70a55dd0e2053a1b566de1",477239793.009148
"584364cece0bc4d17f0e7fac",498804339.377325
"cd968f8973a267790a38f2f2",509568602.6579
"c46b122728ef4c9ae8be444f",697062518.01894
"4056182cbd8c12cd87ad9e84",662444383.758141
"6ac747618b6ca674e86cd275",509835337.060689
"afb02897c700dbac941ba8b1",695627906.814762
"198cd3f4e9be65b83f01ceea",846454976.976454
"c92bdf97d7f0a9a12c024406",519858822.336678
"e00e5934d1941490834c3145",955919151.237548
"5b139fdb19ff722a846d71f0",789271567.964387
"8b554961129384797391d1ae",947141214.92384
"854e27be18fb8f24fd433eb7",896467470.969871
"241d9f8599ce6cadac1d6609",763312617.239274
"b85b37ae83ef95baa03752f9",997619290.16003
"5b3ba9e56e24e08e1f81e220",425234734.852139
"58c6518f9d2d0526d31e7566",527594763.502513
"38a1e2050dcab9b4c70c5e83",732331480.858796
"da94e4a5fdebe3ae7bb1adcc",825845119.011956
"49fb2771ea6c1e8950cc9a57",643002013.01851
"f2b67c40a560af8729bc6072",519373542.948894
"13fc2dd1cd32d9cfa457a5b1",1202289679.66106
"b6ebc3b8408793f5058cbb90",975960128.175749
"75ce506dcb994b10497e6816",706277482.790908
"6dbfb281abaa9a6956c080d7",498764534.049105
"af67a68803a18663e4b03eb1",525593972.925771
"a9c212f77a048ddc33ecebba",522560795.143871
"df89fa06e32e90b0b6c2014e",606358219.648003
"f20a7f264a8285a75dacdc1d",962513567.982407
"61a363a73f3c93aa1775c4ff",976461771.392639
"d8c1f7303b205fbaba2890b9",549201176.428981
"70962daad7cd15ee8af564fa",914796728.536798
"087caf4bce7b0a3fe3c47dc6",507486155.201284
"5d2200b04fde91f830478aa4",510146403.65276
"821eabfeef3dcc622fbcbfc4",482387709.273773
"3d722d960b860b4bee79ae2f",651931345.932509
"4d3d887d2236c2f897f3bbd4",513278873.709427
"7fcbcd9e274b75a157cf5d5e",785696461.954733
"88ea2d2d7cb6d641df3ad76d",976623871.919538
"c06088db17767866b7f4ba7d",839258439.007873
"e4a9626b1107b9397d0067aa",876268093.632596
"82abb1fb693f34877bf1327e",1082928778.39991
"3279efb86571efde18eeebef",439655897.88806
"afca7b219d52b22522abd00c",575692542.680247
"7712f963ee37e91abb7342e7",586882568.651426
"2a2f455525c8e0bd709db91a",843736381.382122
"833ded72a8cc9c0d606a7a74",837742186.309307
"f3bf0be37be6292ba0a8736b",959098116.127401
"c06c8b6425e3a7c2d7481e42",475576206.096282
"27d4f17375f76219b446c092",445846870.258831
"9b7de95ec90da0dc8cff7011",637575367.686937
"8fdc9f203c3de5d486de7ba0",529277549.028895
"ebf2d540aff82f1aadf95f9b",585937000.618461
"51c48d17e774d6cd84f4c355",641227926.234862
"5c1d1ee26cbde5b766cb4ca1",832347665.372733
"2d26b8360f1da9a677670fcd",661913199.566875
"ce1b06502cb0c5d9846cff9a",514553958.514084
"3186cd0a3125adf3b25587aa",848934348.86864
"f839de5370a225ff993f5b2e",601126620.265746
"2900dcf3f944a7fcb33aff36",757276319.871384
"3f54091296f773f5a1bb240b",1140177468.33362
"499f6f4997474415f0bd596f",1031405315.05545
"110539d2ac34e5180e3fd95b",908152868.454675
"dccbc668caff517f649cadbb",1097940542.52472
"823c9c7abf2d00140766a2bb",1136823422.94318
"94af5eccfe170cbe7d428184",747179529.869553
"dd21457e18f07d7a927c0104",514639315.189366
"5219cb469fff40cd9606bad9",562038666.879748
"5a83bd697db5076016c0671e",489073569.06952
"2a1edfd6cf74573521ed74a1",752462975.018945
"40aad45bb7a980c9c5e1884e",855318712.949184
"a315b497dd8e80464bf0480b",726100789.110459
"7095d576a0b963eb340d8fdf",589352706.897987
"9d6288cfead77d622f5f5b95",955823706.574466
"4caf356c110a50c6c94f3eab",912898995.901539
"23101b0002252f3d4b3e1d5e",1223964766.67162
"8d1f7b0cfde7e496e7bfe972",1056606292.69002
"28e572584fea1555e2a517ed",605747264.470217
"6666ab486afcbc162fb560c6",1082532548.78982
"b0978c973ec3291e950185c1",1167373314.2599
"d6cfd3ddca2a59f0b6999d77",924263069.629356
"a77f5c03a98636d90f50e11a",1307709719.03731
"e6387696767d20cfa4918ca9",874930699.715974
"1dc0fe5bcea9d08874871326",440012910.837649
"ccdf0abddccb1a670f31c2f2",867521092.009306
"3ba769d65f02217656e0f5b5",832220233.548769
"628b3b56449724e7d945351b",788077569.445835
"b47713520859d58efa95bb06",1134247657.54082
"e6c6625db90e519f9dcf1b23",598661207.155473
"3e1a1b2a518d3ca2fe3950b4",532732784.070141
"24849579dc9ba7fef1b24396",677169381.178522
"6103571d9525ded3c09668c6",541633237.664545
"a678e89692df9b14da9f19b2",500653498.21872
"47bed52dee0d311ae0016b08",643594643.933681
"36c0d26b83e575a500a6c30c",587644916.317128
"34447730b60ad12f4775894d",1183885457.3487
"aec1778ae3b5e60cac280b79",960618863.799761
"d95f38f5d1293c74ac52e823",1183885457.3487
"5dedb7b64b6ad0b514de2bfb",827569192.842387
"60c71a98253b5550d773a529",874930699.715974
"099ee1a7c91105ef46b5e7e8",683115815.996581
"b56533bb19eefcb244e69470",1112690775.96371
"62f46b8989bee43db86ff589",455598054.399372
"4d485ae48974213b1594c905",989538319.163075
"c627c6287efaeb6fd9049312",493308874.890497
"976945e68af6a66f6fb0850d",638047723.243371
"93e443a5b3864d52765e6484",1038150899.58523
"6ef9ce7a53ba3bd892e21f1b",946395102.726601
"6f3041147f930cd6cd4fae05",501201446.975446
"3917b95a3d05a5e58c117f68",495887494.083119
"d61ccfd4239026feb484cc93",498559969.932069
"b443781523fa0b5be4ad7739",972653502.102754
"6f0fcd78c473e4e04fd411c8",732691807.81209
"7f134c92e20aa9c6f084edc1",594013727.749016
"75075631f0fd84fb0ff49417",852367488.192106
"eae4243c274735d616c6b9bb",1265965664.45526
"25d233d2779009affadf5e91",994743323.230855
"1990717d8c7aa8e732bb1165",1158112745.7656
"71b99de83d83dd970b00f07f",1231744124.55774
"243ab5db6e47f3536d04d312",974079415.813027
"61cb98125f43429f7f93c898",794831814.645557
"6ed772640e5a311cbfd17c31",470724469.938817
"d9f0b4c92bdc9476f50638ed",570605108.636131
"796eb5ae3ca5b63c9fbb240a",968643161.420921
"e6f3eee9f5048005f24f0943",890841848.839426
"291ff191bb029742387a72a3",1002960071.45889
"829bde7f8716daf76f65ffab",929186086.735388
"110a2f124bad0f9381edce7d",1104041153.36294
"76b719681617ff7f28d33df3",894934951.544558
"eaa6d58e226904e9993b3493",608038519.016819
"af3e3a83257eb507b96b2a1f",1194761755.30868
"43969367322e86c68b51c2fa",428753871.873626
"50fe589dea73e764b7735938",493690748.277173
"13c9960a03a1c446aa5515cd",519749527.837191
"e7834f52ebad3d3cd00d069b",765847016.46571
"fae37ecd6046e53ea121b1c6",916208375.993943
"8a0d2f8860a90322d6c3b61f",539026992.635702
"008c7a02d158f3b17ee8e015",482886184.61249
"3ea6e8da2cb0bf83872dfd8c",549783106.058926
"9b184e58842bcb14dd42103b",618953319.851574
"43eeb2567c61bfbb059fcd4e",699811762.238983
"ac7f6087e19c2d3502368fac",494792332.937983
"73494d52196ef9838b1be34a",794310961.935903
"112d996c4c0662bd13af3ea0",953087006.386902
"8c3a02c9ca043cf0f322ba84",766796507.423917
"a757ba01a02acbdee50462b6",977921420.778278
"64e3401f22d18b573ff0504a",697629635.08392
"acd7394afcee30e084844c63",723816122.156333
"35255f80583ffbd504250554",986518533.106049
"370a0d0da794efd58cab251d",770328532.29834
"cdb5f8327360c750469cee74",651690530.817821
"dbffe8f46b3d9da2e57c97fc",772980844.608239
"25b1ada57fd1e5c88d939c71",739349712.14917
"05f79195e285c126125d258c",841329427.700614
"62c017eac96743cfbb61e86b",691149409.210854
"3ca7f183cc0b303e5d455309",1071810709.0574
"a3dbd504524f980ac5325150",930056926.783417
"5703df84eef7ca9bec5bde45",1033767208.53132
"513aa9c91c245ee4be31507c",1131220405.63541
"d41d07d1aa700278cb81ff30",637810043.440265
"207e39d9cc4402edd48864d5",666593318.831638
"7134b03f54b10f282ac34fcd",1035694708.53471
"6d860c215908949c4ba1c536",539503138.994805
"f35f884365b1bf6fb303d7b5",586638764.532594
"4f480aae78aa068901ee9468",574191847.876152
"39a12600317b58457f68b5b8",462255843.337517
"5f0c7a6b4f46203648a0bacc",579498061.737766
"d01f6c0b2b338289e9fe3768",480285634.580103
"613ad83abcebf6598f0079ab",778241236.40934
"effc32659ff9bf30faffb3db",692599562.826713
"73fbb3e6b22b957ba6b7557c",569431291.65492
"6c8c5e22025ca4f450a428c3",693568035.393465
"d6e333e793f75c2ab34fb127",517546044.58672
"b82e52830b51e823ac7187fe",599013221.257808
"35ed4187f732a1ea68dce712",624210678.592721
"0c5067ff99e15fcf99792cbf",624210678.592721
"0ad01fb039a198262ec59b72",883723421.221901
"906014f0ee3f3f4f0576d4da",622913964.427207
"13477d8ef90576ca84258984",601363495.315513
"3083a7ab1deb092f7aca6a54",674816484.573737
"a92ae34df90cbf8af7695ed0",898114483.013727
"82d22ca21e31222068e1ecba",916815843.453662
"11727589f7c66554e9114407",921635744.018892
"9982169d6f3e9ca61dacfed5",874710259.083508
"2de0ad9bf15232d6056285fe",901055765.182352
"eb6e6060b78676d13d6bda48",788827778.266184
"6f37300b1fefaaf746f53907",968601980.122806
"7698775967b96e3e7bf66e6c",910373338.856452
"863e5cf88a808b8ca96907ff",910539854.450919
"77b5c9a5f534a5b80cc16d09",929377151.86211
"ade0c9cf1f9106e342c69bd1",913323275.723436
"6fb45859693c703fd9c812c8",778026998.085619
"45badd183bb1a4c630174f3a",680923957.94944
"f66bad2cd4b09ac29f540f63",913739723.438934
"fa3017d74586eb4c3b5b7db9",711542600.016212
"f09bb33b65b5ebb8fffc3a21",1060328769.35849
"600dc823c42aa64f60fc3ab9",794200153.8323
"c1d9119fa7ae7d44362f18ce",1022058442.41851
"a1305fd943ae63715529209e",874717171.575362
"8d81b4681ad0055c274e7da4",828895204.643195
"cbb10e7618b1385cf922e815",1040681269.51518
"b09111ea69c4be8ae120ddc3",892559079.597262
"099f07f9ec4ff6d835337f86",961497299.634661
"c70f6bd5ca138bacfdf8b5cf",1065357280.50442
"a6c86ab7381f6c43fdd61a01",724487461.610248
"58c2b87098ad454b1fadb13a",941469320.935506
"6afff7782d129021eebee968",907597490.240677
"ad92f3ea52673dee0a56902a",893392144.448844
"3e040e87b89a043564f0d0a2",1102284226.19034
"49d020d2056717c2108b0927",1019035298.31563
"a4ca465294c114b1065bfead",1018283392.02634
"ca9520c7b8432b0521b2e8dc",492733021.77017
"4d20f253940a4492b4f6a9f0",636808598.733994
"09b61cf8ff3ff09ac892d073",567614874.344361
"86e81141e429bd81d7f0e73d",678744154.486268
"b9826d7a6132b16df1bf58e1",504278734.232708
"a90c60e05e29b77963a11246",476137323.678381
"6e9984a3c3daf63fce5cd3d6",835666216.602802
"a9eafeeab4ba51d3644f4052",622716616.81653
"f74eed3a7dad1bd8d92854d0",727751550.155414
"5b377636fe30946fff973f3d",743654906.2334
"5bf6c1862c0bc967da2cc484",932559314.250036
"cd5111edd2fe80f56db29531",858159004.830771
"c76c4695ed005277a59451f4",835065690.1995
"7dab6cd1002a8521e5825bcc",1001464481.8531
"5b57258272dfd1babb29e7fb",809668816.235327
"f68b7dfd0579838324895097",889191643.65949
"812646c7de863919cae5edff",1046979560.48133
"0da10eb6093728074b34fb75",952432303.084084
"c64346c8b0ba32a55292e66a",874682202.345674
"ad6317cbcbb8bc27b0774fca",961238241.013286
"9f43c80d2fa31a09592b030b",1157174685.01647
"5b84f5de073000ad4d4b1a04",1141264920.31528
"d94d18cbc812d560c1e38ffb",1098750180.40305
"ab3110b5dc8ce81471f69c16",1207562869.27815
"138a1990291ba31024455eb3",1184276748.83647
"646bb3de5a1cfe4bfb7a7ea7",1229922844.53467
"d8fde541f142e6a7f0b28099",618075610.95781
"ef61986cca74fe8585b1b287",593854314.524628
"e1d8eacecd35515eb19f9135",1096089366.41612
"8346d64ed6211083fd420ede",711474628.307013
"4340fcb9c80733260565c24b",963272155.539479
"ff5a27ffe7de039e65170f9e",834355772.148057
"ce407c1e25333d7c7eba1b0a",709142045.54453
"f927027bc766ae6c111fb685",429478109.053425
"3f9a3edf25152433969f98e9",634561797.00876
"987476ca395533347581b2df",706948171.920559
"17d0e3208fdf10c77e95bdf4",643497361.494433
"b485036419de03f5bad01f35",958126833.34272
"d3f7847147c88352bd3b9707",764851138.074661
"aabaec5accad3f545f864a3d",724602814.676528
"400a103762ad652e81c8d3c6",761957906.805824
"acf15357c1a919b6ee78f676",1125106686.13789
"8d983b9ca65f19ff3d69985f",1099914352.46071
"b9a80a4d84eb918792324dcd",588552203.023144
"223b3c04803ae7b855f9fd10",919043018.687396
"e5c8f2d536c3f931eff2d70c",626943006.252945
"f976ec33e004b2d4d32c2eb2",546660937.532072
"cb00e44cea76a92e9c44e793",483827269.914043
"0e6dcbf136294f2a99410052",515198444.996083
"102de0a5ee4f19454b922b96",858854066.842866
"cb1c8ab11838d9f0a1197e25",1114583640.05337
"2e2f1072d8db7372b2c2419d",534251175.493649
"8c4cc779f5034e9c10b2e698",471601606.741168
"85734fd69714897264ce2214",654105781.283051
"5694c1f689779fb5ca95686f",623814092.257425
"f3bb60434cb36fcdfe218478",781827942.488854
"cf8bbd3528d3e7e2b8f50c29",789200934.740859
"7db1c8214f229d865da455cc",730748147.892369
"f3478cf008a7ad268a434ba3",547670237.471504
"5440ee15bccc4eaf827fefa8",832506720.064035
"78e85ca7c532a77700bfae6d",877102408.727892
"eb5e382e1372c4e94f467673",856988314.940545
"5a11cc89d3b01eb87535ff1b",910255819.310154
"d0f5cebc2059ca89aae30c76",526087312.945943
"883371e374936fdd74d09fe8",478186425.463634
"9ab4e5f8cf2b807603329cdd",621739925.005545
"c37c7859956931d77cd5c9a8",626671366.924904
"730804efcdd755786bf734ff",570185717.299022
"9d021f3fcbe5f82fa1c1fd94",587415169.083656
"975ea2f56001edae07f28fca",452044167.422002
"8fea95d0a70b1ea918803f58",735157059.875834
"4718488d664194a3c0c5b446",659424793.873493
"1b87ffa033dcbf4e2805dbb8",627195025.148245
"1a77ac51e03c77ad280be447",641227926.234862
"228d165257ef052ad50433c7",582964292.224661
"513a83ac5bfe27c5b813ce4d",506791052.427222
"73bde441e18a9548c034372d",591942684.23849
"26301269301b6f96862af599",743471089.404255
"7b30dbf2f6d835ea0c14b392",594175372.617289
"254de3f3fc52b8cb62141baa",748858138.641015
"f566603aacc78da47a283804",765636172.942439
"990c8d65ca11a97a1d34c5e5",699811762.238983
"a9878134c12696d8199a1ff3",648483782.967489
"58185ef7646efa724e904f5b",755664424.976509
"37d5b8f329ed1ec29d4bc035",780609182.37687
"e6f948282e81570fd03e4df2",849350225.598139
"8b801b4cc1d254d0277fba5f",761446448.400884
"33a334a16c4547b9d7842c3d",645404831.274721
"1ad9e105d9da875001111075",859042987.157634
"08ad96681afa49c74721daad",682902456.563719
"beb73d27906bea7a7d880791",1021809792.78089
"bda5b2e5a87a4905a30f3b8a",906730981.182472
"5cf70a67ec25288657d6fff4",893072115.499953
"baeb4e9d612bffb63ae3564a",1156901673.13375
"1902f509aa05287ba42f546c",904772691.771356
"c0cf9517f20ae81c79ceb0ed",1068824133.62054
"2ca8b22013c529b412ad764b",975049539.80562
"b38816ece917027a179663d4",806482475.103078
"c89167e42af0d42c88e8573a",916973040.228703
"09254c66d93cbbf2675b775e",1008974785.75713
"89f8ccb0c1e2136adf87a10e",1026411521.82653
"cff851746578050bdfd46090",1170043972.15876
"d53ddfac67129aebbe054024",971327953.622957
"53b5ffa0cf0dd12e4eeb6a2a",1149302878.04854
"62db5fd2a4eb831d281ba8ba",1172093182.59112
"59b5fe8d4f5ae272dbaa5ba0",1183885457.3487
"3c1b7a0a306e16e8c22d78c9",1091726060.9297
"5219c3cae1c92b52551a8571",1188160202.24937
"de6aef9a5e47a614b75ee576",1046440643.47701
"d168181ef0dcb853171cdbb4",1179335321.1381
"6c8e27967ec63e6dec4bd6ac",1116822683.07561
"8544bc14286a51e60ffee7b0",1092598140.18697
"ed48916725be6970cd2f273a",493796150.718008
"9ff3268cd15cf039ab958413",507617468.92304
"16cc5c280124618cd5d00027",618479295.543972
"ac028c1580f6e4da4ccedf0c",608441702.431434
"673f2b913006ee8b33e75b5e",634297899.228539
"191f96722301456877893b22",529008194.202818
"a7d8e636db44cf5d3ceb67cd",908488239.025284
"1310e9cafc0b9fc21c212f73",862678468.989592
"1bbbe4e1eb264f5c69467e50",507892659.248102
"283c1142d027be336a7bfacd",520896944.290812
"4d09c2354c67243c968dbbcb",461803184.196031
"db3edc43e89840a65749cd94",596313117.611568
"0274166db611aabe4e946a83",586941380.502053
"8153b36347669087e363801f",582606675.03847
"e04473aa943812de1d662058",859836757.284524
"7742e8923a4b832e3d94f3c7",789521871.029758
"536b5a8aea016aaa90fe744a",902645089.377279
"d2c02052de9c97c531a4453f",644531152.052286
"48378a6148532f71abcc2f98",941094290.308025
"fb0dbfeedbab00cdc7eb93ee",800253068.337937
"699412bfdab1157487c81725",1148794594.22017
"a63c26369cfbabfc9c2603b6",1086660268.00391
"34e5602cb58501859e32dc9f",915397127.215827
"da83b03a6c9d405f55714b0c",1060724257.93006
"d938d682332fa9e5c4986024",1080530772.23939
"e9e39766e2c96bc783d580a9",1225116915.28841
"fce89a9ffaba32f9f7c5895d",1221048831.87451
"2d6aaefe0f50db8acde6fd1b",1124652498.69211
"1710873f951e7f695fca3568",607800661.460383
"0ce068461fb3bf34eee000bc",609310281.383689
"b5606ddf3a4e60e2a0e0d6a8",654751584.781287
"2c2e56e3e5210c111c7de708",651821359.414739
"94118bd8c3da3f14f9c7836f",586941380.502053
"d20a5b3eb857e1f4b548066e",752742735.011504
"ad37e23456bd4d90010f7784",824097913.812019
"c5602c608080e2546dea5463",553441655.183393
"e3bd8bd5884a55fc1a151687",854573613.827589
"aa31e5995379bc38dd40b8f3",934127367.740943
"fe8a10fb4031669a9b21c919",1013331883.01404
"08eaca41f26eb387b67bf30d",1001562339.95716
"23ef4d57d130e4130205f30d",847429387.259567
"d6f1594affb8db7a865e3452",521139232.315675
"abd9cf3c36309d590e58c2a7",628778355.253142
"1c177af5bb41e26ac0135b4a",884936471.697043
"a05da8df13eb4b121d536912",576023561.807036
"5a5a581ad5540fc82cd3c2ed",583593583.530008
"b50ff8bfc0b4c4b165c5ccf7",848507532.538295
"2abbf26e80643dfc1b75edcb",881508924.795279
"ec903c33a379d8d2cc04ab36",881865043.605638
"c062d873af3b7cb98ccbeec9",986051470.979105
"927de0269795dbe0566a0326",848846822.084524
"ee703dca75c4dfd5d035c9a1",498038643.728271
"b8a42b02c50438c2ad7598a1",496554094.819189
"f7216fd19f41ca5ea66a9169",496554094.819189
"f487761a658a4247563faa38",814161612.048552
"caf878b42daeee3c7de336e9",1022664774.46422
"29d0dd2d4b120dd54c34b13c",703133737.937456
"1cfc7d60ce613536d23b093d",903354177.548505
"c6c7409bbf52c86461aa1dd7",779453466.5035
"312ef52e0250429a5ecb3b27",906355864.530954
"48299e52748ecff3b69f7a90",727653645.276995
"a02f6ef1f148659297d46b33",633949363.029128
"67f664c8f9250a22c10b4f67",789521871.029758
"4977af03eebca1aa266289e2",648997275.139064
"39af71aaea23b5c1e987de32",520555483.72024
"d69b019e6d54faa1cb044d39",794831814.645557
"024e94e72ae88464621539eb",1080530772.23939
"b980c778ecb2709696265c10",1225116915.28841
"8780134f8b40f0fec4d1b661",1013331883.01404
"107f29b67164ad6861cb7059",1254538129.02029
"c8958d280d0cf2d8a0b481f3",640570811.644718
"1f8f74ce8831d5532f330925",820312377.305837
"7be46b6dd9891ab771fc4be4",787325025.711394
"4f4f7d2b14079ddf8754d6ad",747963659.84667
"5921ce922675f6517f8f0007",1154034658.20692
"49f0323d28ef0610248c87c0",953934311.720016
"3ef167ca6c4ac77f6968d17d",724872385.325768
"8d2f9968ec8aece8d1a20137",657511035.964533
"4bad47078442f3416b2c1ff4",595752508.283065
"5e1cc2905f7a701f895123d8",835090993.182765
"a8633d3336d097920bc8a9b3",936124705.159832
"72fe83366bf13a53937b7034",909363762.212301
"ce78e1dbbf0f7aee98e244df",945876598.949045
"11be39d287e5a8bdbecb5994",943077594.346283
"40a561bf79fa7a08155e1183",766898948.876671
"3dbafa8cd5225e261ec9b6ef",481344174.472686
"68cd88b657b59f5671f59e04",487262513.242435
"6a2ce95a8be0654f193592e5",615342411.373225
"4e613cde51f9760d3c051562",884989921.535358
"1b69d2c7fa8f802c4af1369b",724872385.325768
"f126c4b36c00d0ca11c21a2d",753789727.701902
"e6a7e6b41e6c6bbdc16e1e14",747963659.84667
"5a69ebde2e113923ddbcd18d",810755029.450466
"72f0540aab38ebaaf9a389f6",914810509.817536
"75b5bb7b5ff8ebcc863fbdcc",820312377.305837
"096912698fd9a59d94935478",879925849.583305
"f0ad965090221d2349e90d5c",1034349155.5774
"1c224347a1445ae01184e0a2",1154034658.20692
