"property_id","price"
"23141c17df584746755dc508",756668992
"00076c8f390d5dcccc133309",964901440
"25488b1c8fedde6250b413ba",549677696
"5ba6b4953759b45cb83512c7",1199533952
"8ea02baab0c59eac6584f62d",1137179392
"b5c34f90096fc88b8ca758f2",1266612352
"35bc25d0f9de2ed4f714fc8c",847093632
"8b0e1911b8ab8028409dc9fe",1010695232
"2ba1672e49c023258d262d1d",741674688
"2d778563921376962d126cbb",922518272
"bfe7c873b2fbad871327994a",1028885504
"72d0f19409c85dbe32cf6ec4",850705472
"d406baf5cc9b4473ae9b8426",767442496
"070912b7e5fb205918c1f4a3",733609152
"659abd72d12756ba0670f466",471682464
"7a464b948b65544159cd0db0",773223936
"e89774d061d50c83b409a071",520576928
"fd6b2efe5da2c35058333bbf",826990208
"4577c1623c8407e95e893e63",605954240
"21adc839dec9e8efb128abf1",660788352
"aa843a050ebe8e4b3a04e9ef",898795712
"0252fcaf7bcde09274d34be5",814728640
"46d77c92811f0c87d2d4907d",933404288
"a8c662f906075eedb098ae5d",839056896
"b8b46931b93b7750e0d1ada3",733587584
"efde559422ec1dcc55abc686",950766976
"339bc881458ca34bdcb771da",1107727744
"d7ad6527cae719481f849927",1097264896
"df3abaff81c430b4ba85d4a3",1096073216
"bfd2f20a7bfb0d865d7f7193",1485959424
"fa3ee96e6b6ffdfd00aa335e",1251088768
"163228979751798ded8c3fcb",631691520
"3578144f12e13e98e8cb2480",658823616
"7136cad475a0480044707984",861530880
"93f5694b4854068f42ffe55b",792336128
"51608bf64739db05c47a3bc8",856822656
"6a01b6d09d516d67f4a2fb43",778091264
"5f26f33bd89fa7563ac6873f",708676352
"aba54b001154ad881dfeea6c",665800448
"b2eb63e5da917ce649a72142",573298112
"1427aec89ee9564b95e93cd4",501442208
"a0087db5e9e2cdd6073021a7",769625600
"4396f94f7f3c403c43d3ede9",594806464
"aa703cc78a1ce659901e711b",671020928
"0dd1bb83f0f18af30da139f4",717966400
"37efd3e2a5b6567957c62081",584742784
"ea47ad6335e74dea06228b16",885784832
"8a975117ab302b77ac057823",751538880
"ca5949c4bcf0b63e5d1be784",416696160
"e9f3f41366d5d784c2928937",697690624
"7a9c505db21b777203d34bf6",680228928
"238cf9f99c4b01777a97f82d",405364480
"385fcde12021f4bbae6ac2fa",531781376
"d9eaec557a7a6674565db1ac",786299584
"30b0c440c0bc8c6005855ff8",854796928
"09feba43c0b8f3560fe09be8",1190952704
"2547bcc87b618d3d7e22dc21",659692864
"1240a616080d6ba5459335a5",1010246080
"7cbc8fca4f84908ed4e7192a",1084996608
"151a16e94d538a7a6d658ee0",1169663360
"a8ecaa9120c6da21229cf145",925374272
"3ca34fa833e6ba10cb4b1944",816416192
"dca2e851b82c512f01611ade",1086859392
"3747996611a842c452865a9c",768708032
"3528df61a44a9895248336c9",730964096
"398a67970cee5dc873d71bbc",1139599104
"1ba2c2eedb352ef9bb59c638",645327296
"f6f4a467f40bace72ecff598",1146570368
"b2af9047dbf58867ed0c42af",1071426176
"012b8d616667a6dcece0dfaf",1075641216
"0b117f10e699f10f97a7e7c6",1008265600
"8d5192b6208902ddf4804839",1221635328
"b86cad78da7bf06b5ac39f99",1043928000
"4cc8c95dee29e43463a8dfd9",565496704
"76846ed8b7ab36821b848f2f",775303296
"5428bf7f37a94ce9fb2dd435",983966400
"b22c39c3df7d8e32cec2ba43",586492736
"44f5380847c175a42becfcdb",1453750400
"fae53fba5d405b2e6a3abf01",589087808
"3b52bd5eee5ef8e3871dcb3d",1489023744
"21eef7da02b0f2a2fd987135",582361152
"1dd6b0ade195edae38a4a20a",600550912
"f359afc7bb50cf6a61ac63d6",466604608
"b0de107a8cfad95f09876eb2",1163584512
"2e8c76f4ed59cd3924f7136d",1035180224
"06a2efde5244f7d653ddfb8e",754790144
"f72e2f6cfbd32d97bbff3ac5",899986112
"9705748d2bb061678a80826c",1307474432
"9620068cef0622c404e15960",807463040
"cf2e8824527989d3cd29c058",903418368
"6e606a7c8bc632ba0ba37184",451522048
"63fa384ea296390350f23d7f",914608704
"4d3f5e7ecf4d361d7eb55f5e",590566656
"e31a209077a3e47712588730",772223424
"5f18524e839c2987594a11a9",865368576
"def06f49a0b8230ab613db94",677520128
"faa72370e4c7718964930805",677520128
"983503bb75d84c410d1c5d3e",1057872576
"30f381306494ebaa760b990c",635167808
"5e72dbafa642e4f416e6f01a",735269248
"3d5ece38670c1c96df4cfff8",635167808
"1bd6861d451d128c8bdb72e4",876677504
"072a6f084d31a5a4be4060dc",1187214848
"4d8deb43d663fb079262708f",1263571584
"f00b8eac1812a500d7a732ff",888784576
"77a62d5e2c89da24f66a2118",809742016
"961886897eda4b0ce54d1d82",1361661952
"6f6c83ff891e43b7c84728e0",1128202880
"ca8c85e8100f64416146368e",1042106240
"24297f4a3e14c24c941e7720",1386435584
"98d7f0935f021acf313630a5",1279132928
"a362533eea6c235049bf3359",868213632
"2ddda0ae748b38a6258f660c",1346796800
"b18107a422b9eb6da9fb692f",1155205120
"11cd643195dbe5dd4567b62a",1105187456
"c9ee7f0666429c0c15c37499",551092352
"c386d1ac4fa8dcec4cbf9788",942671424
"21e0bc9789139640ea33ed09",977427968
"cacb91ac1b835d62422b8a8e",1047385024
"bc41e69def6bc7490800c4a4",494817824
"7a13669d2d7ed2e50b80b4d8",524808736
"08dbbd8d672fd09463c061a5",603572096
"cb93b0d5e9a26628b0462b14",799451392
"d6a43f209f810455fa41dfd6",923845888
"ed5dfe95f82f4c087af07045",570256128
"02060d2f56e979a61427f806",678238144
"88ffa9f0bc3f6c9f2e589a75",1147921664
"b48093abeaa178d1f7fbd83b",792063232
"b42734770dacb7e580a6d742",701775168
"d3aa845e96d22f31a3656aa1",702453952
"becc3ae7a71d597bcb16d261",817765696
"8dcfc24742ba669335a2d65f",1169987584
"45e2411d38589a2d85774c5f",887661696
"9761b0f43949eb5307472ba2",1297591680
"e07035cb49625760c7da85d1",637520192
"f88bb9c5a471504c13d3616c",644878080
"4bb5265c6e63449e5fbaa270",1270729728
"ac73b8700744cb7835f328cd",804382464
"a632ececd6a023aae8a7b730",507242368
"858288683063dea9d5c57420",513809792
"d04f549fdf8f34bab19a171c",713231424
"6ed5fa8f114431d158d35f43",556718656
"f849dfccaa8163d24ed935e2",1200486144
"bfde6e7200fc27e6e6f1497e",1510273152
"59c11d3de7153d2605cc2273",1014021888
"33ddf4e1ed8c864e9db16887",717194048
"00f5ba660a4fcf6ddb96220a",998674816
"a13004b87c6d7e7bf6b75730",869528320
"eebc02ff14b6d270746ca055",933557760
"65ba6e178f3565a84c6ff973",1273320576
"a57f40f00f80abc7450aaf9b",896610752
"df37b916acdce817865197ae",928391616
"b5c074ee2e2538aeca099fc4",1289715456
"004c9da9ef1b3b5e309e475a",657265408
"c5b47ac5c4b7476d50bd56ec",784642304
"778ec765417db9ee48d697de",1016945280
"b287339babba162e290d0fb0",508020128
"4d35e00e86a9d508d82ea90a",505438080
"0dc2a023fb6c5e0b92d86ae2",845653184
"5787d7c671378e596edfb58c",956413760
"8595b5517cb3f1ff8094d67c",1077158656
"f4d53276bdb5899c6f059c67",1150304640
"9562ef63320854bc6f94b5a4",620867904
"c04e72fb6244d9a9b28322b8",1002925312
"3d141576443a97b0202c9672",1007248192
"7caa4bad394586a46dfad854",982368000
"8420bb74fadc0c8853cda025",585225216
"b274adb68a37458cc5181fe2",1024465664
"8561bc940a91f029147430f1",785735488
"258a968e403e747af5693a3a",1191575680
"0de34892fee879f449facb19",699067008
"9634cfebe7e6b095f0065ee7",827892800
"1f3544c9f47bc00fcdf59d74",441928800
"e3077f6e47d130106e7165c9",912750656
"f0ce47907c3c30b6b5e990b1",875578944
"1432cf7de2beb14fc7603ae7",1045609984
"60f0df18cb4324ce5f4bf650",787436096
"7c1dc421f5a689aea5babe4c",762355264
"020dfae44183c65b708727c7",456843840
"92a9c07259efc617e7d58f9c",621551296
"18531c57f6dca78763d360bf",513332960
"dacd62440872b6e94ea56fab",613762240
"b607bd072e8293d6594f3829",1065156096
"eb86c1da60250e5559fc3cfe",691237824
"fae649fc7256b9a3ec036583",779979968
"b7fa81aa571906a93e9b6cba",770799872
"0823be832fff81b3f1291859",499296992
"fca3a0fe5db369235960d285",514825664
"496fd5c93b2a578d970ed55f",460886016
"9c63c6c27c74c03f071385e2",708512256
"6ebe90f7140b738b3696f086",672748160
"7110d6374f3fc282e4f4bdb0",629533376
"d33994c75d98941acffeeb90",1097351808
"b8e8d84450f5e0bc8a721c94",923963008
"cba57e3b393b3e392c7431fb",1061306944
"fc2ceba651bc629e7f690849",869692800
"857761b5fc5c7d101cb765b6",779196736
"55f67dd7302b68477e803399",554114624
"19f538269846412f3e150a4a",1024942080
"75e0fa8e5c83c49d3a0dea48",1019561152
"fcdbfb9e15352cf210cce7cd",864850816
"c2b91ce4b1bc8c576a0ce1c8",950038976
"73eaff92528288fdbcd61e2a",1244830720
"f6544a1c169aafe6c8142907",1046357120
"cba9aead5bad82b31da51e6e",1002397440
"b239bdcbfae846bf74791728",701207168
"3b823e81c5378ee3c977e863",742604032
"1b4db5fcd1f92d3aadd5c28f",786671936
"b50a6b85399ea2c6b5c33405",842259840
"1e6176a558f301d81bb050f8",1029667776
"8bcc1b035ea93a5192256b37",776379456
"71a3f0980cdfea0ebb869935",548372800
"8cd0345dfac13ab380240b0d",742604032
"e66b2c71519ef8756db69b97",616424384
"c843044c1fb30819300448d9",455029408
"4ae10e7fec364242c88e511b",775885056
"c9e92b994e48df83dcf9976b",1234997120
"27f41f09ccf8d182c79cd48a",1320688384
"d8a7c0b01bb545c414e12a23",1319773440
"f3e2fddf1dbb400788a5517d",797977344
"89a066b7d6a31dd066fa0d32",774596544
"c245bfa6587eeb55227c8a4d",676127168
"500d7c5346ca11ba934e7ca5",860199040
"536fa59adc007df763949045",989687168
"223813dc0188fc229b63e8f3",1345061120
"7c972ecb7b90537b1da0deba",646423872
"98d8411005ac05d77cb12516",928450752
"d12c08cf48be75014a149873",1419596160
"955544a0bc2eff312e965c2e",1308258560
"20488db7a62f765ac8da0a2c",713095936
"3f370094239ab6fc817e9ec0",1291998080
"ff54bb34225682d25c551178",1419596160
"d0c7294b2184d0b4d0e2fa07",1291998080
"104e960974eee31e7e0eac6b",1140105984
"0d477acd9c95e9ec63839a53",749597184
"6d255e0026d70dd44229a2f7",1328160512
"926cdc0242544bbc850520ff",553940352
"e75a05dc0018f29517948ea1",478949536
"dc40c56571cbee9c2b7770f0",881333376
"2f76a2b53e091df35a125b13",433246368
"a4a49182c79c72854732594a",593405440
"50287f73d47b4cc4c2e1840f",814943552
"5efca36c25884a2822bb7a81",630649280
"4347bf26ecd61ebc7a16b4a3",880038016
"7c979648ab3729b2c0cd2106",969845440
"f40acdcf5cb9925c09c9df7a",874390208
"6ff3eaf8b5a2f16efddde1cc",653800896
"d35596846155e74d1a637d7c",858224448
"a389a1ca097a820fd9af9d15",767815680
"ef450748c440c4958e5db54d",951536256
"02779b92b2f9bafde0c75c11",697693696
"77e5e0b64140fa00b0227a3b",453791424
"eb55b0778607da932c3b311f",951536256
"9fa391febd5d0a8e4c6ecb8f",568817088
"6270356f1cc3dff186d0ff4e",699931776
"ea7d5c601c3f8c86ca8f15e1",809438208
"072efeafd082025bbc5a25e5",887656832
"d8bb6151d30573c7595ee7c0",634507264
"f26c43f2304c8c694c818a9b",555488896
"14ea4a7c57d830eba13638b1",842806208
"c1ac42dad98d2f23dcbf140d",735875968
"aa6af44635b5d51da4b02059",880038016
"291a4ea1a695347e1901bd4b",1022188544
"024d2e34a561efaf4811c17a",1064905152
"e5a40a555d11d4429b9675c3",841049088
"3a10398b72905bd710ffe9e1",879275968
"340d1313fc2dc8e5b6918262",953613120
"699bf5460c63a4d0e4542ade",1331976448
"e98bb3a89bcec8650e33e730",652578176
"5de86bddd492f76596b17a0d",1124541056
"95dae083200a9e43a5aaf210",996654720
"23fe512fcb21a0b84781a318",425970464
"a9dd62f527cb0dbfa51aeb7f",561025664
"8964dbb5b0cbfe509613a63f",834177408
"f75009356c700f7da7106cc7",658076096
"6f502f363fb55811478e3b88",505317152
"a48f29071cf207b27ddb03da",736080576
"b46bbf66cc82a4345c5da177",877549568
"a460aea3370926825b0dbc13",1236687104
"7a21a8d99a85171334695004",884805952
"279f6f594d3f8ca8e8a5e2d5",1469143424
"bc3c509022e3f6104cba5203",1151333888
"654d2a3a0e02065560ba2484",671079040
"02a2ebb6eca5772e3526d78b",716172864
"d4646b7f4dbebf9785963cfc",721196608
"68fabddb27fc928b57efcfea",853300544
"53688de79b052b3185fa9435",957912000
"bb962a9e3861b06ae1daf833",659145088
"d80c5f0b8ba55e7cf105d282",754788864
"ed88c773fa9ae8bb29645fbf",732851008
"0c3af9e0e9c80a68acebd041",791730048
"0faec12daf0493a512b2fa0c",1506483840
"1807debb0a0b590b9ba4ebcc",636600384
"20a2a0dfc963fb8a355e704b",872745728
"a2c033f497e62ea10ff8ba3d",1054860672
"985e40843a30150e6892e4f9",983514560
"2ba0807f8cbdac389424ae04",741887424
"9a565e7220cbc3d5d340e8d7",889712768
"33598222854631e92fb72baa",1082006784
"03fb5bfbc1895115a04e8116",1087242240
"5045ba9a65b4bce4fd305f82",918130240
"277f6440854cb0c98728e685",914967296
"12c7037cfa63de49e984a789",759355968
"ed9976e922a774cafb601f5e",724766912
"ccc70d1d8e4411331730bd7d",659117248
"30d38a7bab2eaaef1ff6be0d",907591616
"31a6c440ca9eb29acc0f1086",1193650816
"7a82ce4b2dcd2b43485f5047",914895616
"a74be48ad396ae4aa33ffed6",1238171648
"4ea46b833575642ecb2ed1cf",614683584
"b780a0ec18c61b0760df9433",757461056
"b83a5c303a2b079585b9b94f",622098496
"a3c45875c0834b144f834798",562026432
"c3ae3f44bbae215f7f2fad9b",412307840
"5d54a0a596d49d9f85f1b5e8",788214848
"355d1fb69bcb4e8e8ed9ba1a",879275968
"cd791a46ed616911ae7d4fbd",953613120
"d2d2f335839ed35571b19bb1",1114255104
"0823b0dc92805ab05d3f8650",1352119168
"f92f4d135119fa88994929ec",1285558912
"401f0de98764e9fdd4055406",549053440
"68a7d01e50462f7506f8c8d7",642223552
"e4434407771070783b97c014",1042890432
"7e1153d411af129357ae5c10",854896896
"f409c701e200046f574f4e06",554665408
"30a8b9c197bc42f088d0b873",950679488
"d5abd56b5a8ab8c2f61a07f3",929796032
"805a27aeafb3ca91cac56d14",832121152
"1ee04111d277e8758f740139",930203584
"b9de7d7b9a8ef7c64e5f6bdf",757447040
"5a12a15af3c0585d81ba8f5a",590304000
"abb63383766a9853c1091c5a",873550400
"1f95c205d5094c674f6e45a5",1128566784
"4911a6285f548dd30c8061e3",837073024
"0b9730cff49bcaeb4d703c06",1093934848
"f033750cb9db15e886b156ce",1070023808
"fc7e93bffb7fbbdebebfaa2c",1213719936
"4f500afb7f7bb42189820a18",810610112
"3921d7b508fa1591d40802d4",740019648
"caddb9dce27a7e8012478da5",992583232
"4eeafa126ac5f301cf60f9ff",598274880
"59afb00a84b4f2a9ffbf71c6",906637504
"7baa3608aad1fbf357d789a6",900366912
"a5b8869e9cd3d0cc32a0b298",981880576
"d084dce4ab9c4008ffa3bbc4",1094106880
"e3ff13537ffb7172336ab5c0",998108224
"1bc2ae31ed1970ba52b1ff60",1227529728
"eac7136b26bccb3c5d2b6202",886204992
"073fccba71b28afd815be434",660566528
"9b1c23d616e9407fff6553d6",674073472
"4122eca7b73c1347a7814a70",914608704
"cece8267e60c2461d6c409a2",1377500416
"ba4e89128058d5564987dfc5",674073472
"69843aedb25a928097a22a89",902949824
"a45863121bdec787e119b14c",645744512
"02e8811bff38125bcf8e1a6d",778091264
"d709a76487a49bf257489c0b",583452992
"46c42803286c800351fe633b",742071360
"2ae3ae7f794d558ec119287d",762691200
"76991a35e9c1b69e1616659d",605700160
"3de5d35f742cb4eb68d5f314",837119808
"a53c748935206f61751dec1f",547719744
"ddaf8a1e5e6922cc3dee5caa",568992192
"841fed959f036a03697868e8",579653312
"ebe1b5c9471f3441a388f7ac",865727552
"f0f9bedbcb57383511805d17",910520768
"f9402b785deedebd3ddbce6e",759076672
"d1f92e6b18faf07ab70ca1ae",919165312
"6e794276348acc39751eaf47",1036887872
"4b04e0296820d04421db5219",647263040
"ea0ca17e989ec57a480aa464",1429672448
"cc6fcb8ea6556f676c13a76e",981504768
"2778de5e56ad7ece898249e9",1259594112
"9f0bdae4f8609ec93588de3c",852079616
"90dcc3f9428a4e7cc396a15b",764152832
"2d7bf0032580e6b6dd1ce36b",879275968
"c45d86d17d1d0519b455b7d4",902862528
"4c7e7cfb286d82aa96356fb5",1288220032
"edc204c3e18368e0a9eab593",1197288960
"e789e801fb5d4501b5d64e2d",1008265600
"3997c10ceccd2f8c8e43cda0",1420084352
"580d8eee8dc4b7d43cb193c7",1062203392
"c823e3fcfbf0c43bf2d82586",1301092992
"30677852542c78698083d4f3",1042678400
"8fc78c514a2f1cdbc5ae6e1b",1381681152
"73c618d704a2e1ac2bc41954",1139309184
"4ba85374c1d1f1d3f4632ca1",579469760
"9a471715e4c4865b822a6b77",632500416
"4e9f1e21c855f1166428fbdd",585926336
"f11137d27a5d7fa57f94e97f",1117872000
"5fe5f3c5919c0ebd57ec8e36",533993120
"e40742774df7d2b614f32de6",468411616
"24b28522c72f7fc359f2a718",777969984
"26ff1e1f4a6f6bda702fdabe",829204480
"9e617d1fd8a4f33d7b66098a",1390301184
"3b4e889562e4078f8f369172",658759744
"3a50d40f15b1cf5bfb338092",464676224
"cb2188cb8e534973ea3411a5",1077603968
"fa57f96bc6affd285d10c4f9",592327360
"c0ea6c76eb977d83c163fd7a",756913472
"367cd12d7f4aa93124047eb9",657967232
"54952b5f463c64c605576601",581767168
"57eaaaf24cf82d885f0f1dff",645433408
"f2ba4a7a0765c3ce737b5c81",829304192
"5282c3c48495dc31359e70c6",550683520
"552b01d72edb192663998c4b",916220736
"5f3a1ab21669ad9234d4dc63",1010831680
"68f431548c330f84c46174f6",1084996608
"048051ce9bf8f6a48e9451fd",1366160256
"fa4028ad48fb2082d167989d",643869440
"5b1902dd7768f5144ae7704c",1072282560
"be0a8f4be774eeaa42fe460d",960934656
"16263617308958055850aef9",1249382784
"729f5fab1578f8cae4fca8f9",877410624
"bddb9388922dd56737d8847b",1137567744
"9847a4ab995b7b1c30196704",1406866560
"d19937a773269962c7f9e8a3",1336544896
"b3c8714dcaf5322475ce2c60",1428202752
"875126e5776dabde40e29b09",1132143104
"3a36f59d7c0e6c4eb85ca0cd",1337698432
"630f00e15cbd7826475d1509",1044014080
"434782c3d1dc2b9ce7bcbbd9",1095850624
"a470bd174fc7587dc1449c89",1469143424
"99c6f87ac92cc323c8caa005",1326967424
"ac9ae945fe25a46184057606",1456354816
"15d910dd93e0aec22ccc2083",1415376000
"6e1a9c8457d3ac6a57598052",971061120
"14e179618d1a44c5c55e23e6",672051712
"2b8b979cf1952fcedc63ca9e",543787904
"7cfc3061c0b2f3bd48375ab9",742338240
"7200e3ba2013876cdbbde972",684822720
"9ddc1924043ee8361201b39d",1136555136
"f22d6cc8c9611a7c23fa8969",763550080
"b7c0a0a4f5c5b986a70ff249",531466592
"adf176b63ea23e08d252b5ea",749334976
"77069fb9fac6b61aa6a89ae3",963041920
"7f0f27f6d30c743acb3e867f",1005028224
"7e299fd8c2d53ff1cf95aee3",1255786240
"f309733881a4f89d9c8a8958",1085871232
"0f937643c067371018c8deee",1198406144
"8e35609c1265ddf59e1c015c",925956096
"c1ba606f32ce0337cbccc2b1",876195904
"15f02dd18da12f4d7b0ac2ab",593752192
"bcbe8ed608f233d5ed7362c1",1142013696
"14611fccccfa2a6499b2acef",587480896
"b10b428245022d55db248b72",736270848
"13e6c5cde1004803fed93cfc",612954176
"ba31c38eada33f680d44627a",903903680
"3786daeec4a4fb40ef07d8e5",978951744
"7736ac030d8b587f44f7898b",919363392
"98f89d21e5dbe53f8704e745",928898816
"981fcb79db3881259eb303bb",706864448
"08bb88dabf0070f72a801a4b",1087516288
"32d56542ab5486bdaf4466fc",1027742784
"c0f911fe7ee2113ec59cb5f8",729355200
"3adadd50e603746e5e4fc082",680643136
"d117e9672b3ea0435e7a894d",706864448
"020473766363019ee40d6685",1105204352
"b04d16faf40ee02eda59a9af",706864448
"bd6f3819a1c0e551598fb9c7",485877920
"5520cf373444931ed8630635",488188352
"40355fef059659469e16e3ec",507122912
"deb844a2812586991b3022f4",746130752
"ac0b895f523b53b4abd013dd",784399552
"ac208e250f5ae3e5e1008351",609130688
"0064cd1c55914cc8370a096f",575373632
"165fab7a9f8dd404cf4e9d9a",720040896
"df3eca0f59974a812b4ea9b4",1124363904
"1b7c062b606d0560e850a2e6",564503040
"87ddb3a17b601cf7c61e8c07",616522816
"837cb6389640f3919bc73e9b",1106427136
"77bab76414ecb20888cef7a1",1010920448
"a9268ef5b7133cf6ed1a376a",1033565440
"cf7cbedea50333cd2dfb0e30",842806208
"b0cfed2d25a5d78c96d39d20",695065088
"ec0c283eeb8db461c20af1d6",894853568
"27c3b7ba2991e7bc0c9fc322",1011388352
"0332c7ec0d3e547ec6d61664",937113920
"e58b92216ee6438a921ee0d4",775644736
"f7959842378c94c9f620f561",857145600
"cd0236af88ded6bc15b49eb2",919363392
"d40e0c2222c0debe89735e88",857145600
"2bc9bbe0f0216ed9d865a85a",702274048
"e9bbc31499ca187c6a492175",704611968
"f2409d037bc8b3e63ca69fd7",971343040
"5ad71b7cfd356a75021174ab",753958528
"67dec8c47ad4de9605d56db7",600526656
"c6d679cc07ce4373197748a8",1189303936
"a36ff3637b7d2b1c52999ea8",884346304
"3a384d68b7ddab45e01b6e99",931727936
"42d34ca2252acaf6e777d23b",1500065664
"c4b2a42a8908cc35e649fb16",775659456
"18c38418824075acaad8f960",714326336
"85bb6775065df76bda33f738",777586816
"14cee0bdd9dd5537b96d0786",693293248
"ab332133aca64315672a7192",895602624
"d53b60b0f2c65918153ca2e5",447731776
"ed1f81648083d4d2726710ac",540666240
"b6692a933facd74b4b11569e",533851008
"90e00fc58569167c00fae7d0",924647936
"8a514fffdec277cd46c7cc71",815150144
"7f0b4b5851c77d78805320c5",743715648
"fed1a608e3c0f2b79cd02ebb",853336640
"075a5474294e25da55373a09",480449344
"8826b9e008064cea38855d35",708484608
"660eb3b40b2bcd07df8f5c3f",583667456
"d55cdfba22aae78b6fab5491",526892160
"ea6e83dbade169818975e5b3",653311424
"dcac44d3f8024c6ea1632432",513016800
"2772adb268cffadfb2917c2f",408894304
"3192bb7190b9130c4e67be4e",560992960
"9d892f73b02f001c2f715607",578692480
"c27d72aa1fc5d37f4cc105eb",1061415040
"6c0ac32bc8a66844197c5fb4",804739712
"52338f4f7c8af6c649106a96",433246368
"356815b8ffc300fe03073b7a",686483008
"22c780d56cb97fc34f29e9cb",545081536
"806907598158861a6958388c",435362464
"449cddc4dc3ef1e93b7f7c26",560756224
"b225270821758e45cdead76d",461317664
"e07bc486c6f5541e4788f83b",1074405376
"970c0d4928a9292748c0fd00",954478784
"f73f720abdfe4b5adfa2bcda",668668032
"48d3b0ef6e5f999bb90fbfc1",704458880
"b3ec2f8af6e9adce047536b8",853969856
"0e1c66f843e06f14d7264864",761312320
"91c4f018fc7939d150593935",908669056
"102434eee07ed18268857a9d",1024543168
"a4c70eae507d630c2f285eb5",1248097664
"45abee1de734dc32936d0b1d",775352768
"82bdf442e186baa829e06da1",911583616
"019cd320e02a64ba3ba9a37d",889607104
"ba1b3c8ac8afafef56233c84",1160193152
"3c3a0f57e030472879f454d8",955307776
"d520e90e7d0c44a6b8852e5b",595325376
"38328747d2e1e0e568c05523",778732096
"659e9ad0f593b644071cd850",728025216
"3e6645f2cd377ba17ae2e46e",763196864
"307eb683db84db535106c445",761615424
"26c8961848e3a77d98049638",844181120
"52373e15e9dc1ad371a0c090",648841664
"e5b2a446c12222efc187e02e",711924992
"156f706d1d30de19f7e369ea",675213632
"aa94d2ad36bc0e91bf561be5",1146589568
"8ab41842b8e41b89d8670ecb",518138848
"b19ab02a8e22f3e88a26031b",880038016
"a6b1ca7a4e91c4c0f4366984",963629312
"a277d5e8216fdc3d7c93eb2b",900282688
"f939b7271c4d399a5e647f8f",814262720
"941392f9a135909273422dec",833286400
"e07d8e9e38e309958288a516",986135936
"258f10f742fcc835d53063cf",832460800
"fb672b4cb1b66f2022f36a40",923096448
"ce9dbb6d009cbdbe654edcfc",1113321856
"22e524f1fab17d5b8616d741",1243323008
"7f0d874df9235245f47b04c3",1170779776
"27a8a052b815998c771a1f55",1243323008
"b80593fba07e21f8bdbc352e",1342240384
"d18d990404e7fd07424f5a77",501572288
"033599f7e7ecd8d9c8cfba46",1028885504
"51cf2fa527c3db62914169b7",603118656
"2b2fa2ed0055a19859e78446",1198180096
"a8e1adbf076dd737c079129c",1110941952
"adf948af7b24f9b6f29610cd",844646016
"23473bcde48f634641769e22",637601088
"c90486bba327ede32dec60a6",713748416
"d254d88ea0989a609b71fb72",595062848
"2373c595d24a7b862b518ec5",1084473216
"ec401de1c0ab2dbc149da048",801771136
"17c0a8fd3a2c8b5b18d61e4b",743604864
"1a1016e7a96da2237b391be5",651030784
"c5b40b510bf7f121c93a2332",908220224
"aca37e216a27b4dd5337df99",788791424
"96f59167d17d1c99f31be997",893460480
"062b36cb4a87cec372f9f91d",903690432
"0466a7e06b152c1860d44334",915963200
