"property_id","price"
"8420bb74fadc0c8853cda025",509700778.138734
"b274adb68a37458cc5181fe2",672701156.803154
"8561bc940a91f029147430f1",738925125.744777
"258a968e403e747af5693a3a",902418755.738706
"0de34892fee879f449facb19",618803985.00631
"9634cfebe7e6b095f0065ee7",683955655.902407
"1f3544c9f47bc00fcdf59d74",480000170.891498
"e3077f6e47d130106e7165c9",755644021.255296
"f0ce47907c3c30b6b5e990b1",738586785.92657
"1432cf7de2beb14fc7603ae7",816259532.118281
"60f0df18cb4324ce5f4bf650",674818907.098156
"7c1dc421f5a689aea5babe4c",706662902.156529
"020dfae44183c65b708727c7",479108897.875738
"92a9c07259efc617e7d58f9c",584060390.564354
"18531c57f6dca78763d360bf",504457701.454501
"dacd62440872b6e94ea56fab",618688541.010875
"b607bd072e8293d6594f3829",835647373.882658
"eb86c1da60250e5559fc3cfe",602303454.37409
"fae649fc7256b9a3ec036583",707994454.495108
"b7fa81aa571906a93e9b6cba",680563386.721621
"0823be832fff81b3f1291859",474260459.978302
"fca3a0fe5db369235960d285",484153390.641488
"496fd5c93b2a578d970ed55f",488503369.409227
"9c63c6c27c74c03f071385e2",611731582.380044
"6ebe90f7140b738b3696f086",514974496.664235
"7110d6374f3fc282e4f4bdb0",617933028.231014
"d33994c75d98941acffeeb90",818105309.439341
"b8e8d84450f5e0bc8a721c94",807130187.485668
"cba57e3b393b3e392c7431fb",844449810.296969
"fc2ceba651bc629e7f690849",773704995.767613
"857761b5fc5c7d101cb765b6",667371335.035321
"55f67dd7302b68477e803399",533402974.098015
"19f538269846412f3e150a4a",786380791.074969
"75e0fa8e5c83c49d3a0dea48",941905035.151717
"fcdbfb9e15352cf210cce7cd",817865084.038454
"c2b91ce4b1bc8c576a0ce1c8",695099070.782649
"73eaff92528288fdbcd61e2a",946579402.960244
"f6544a1c169aafe6c8142907",873219794.123124
"cba9aead5bad82b31da51e6e",685165986.425007
"b239bdcbfae846bf74791728",646512665.743774
"3b823e81c5378ee3c977e863",642624083.854156
"1b4db5fcd1f92d3aadd5c28f",689287921.991519
"b50a6b85399ea2c6b5c33405",688918973.299572
"1e6176a558f301d81bb050f8",878865089.719807
"8bcc1b035ea93a5192256b37",709892114.673025
"71a3f0980cdfea0ebb869935",500891843.231268
"8cd0345dfac13ab380240b0d",642624083.854156
"e66b2c71519ef8756db69b97",614825418.131073
"c843044c1fb30819300448d9",463488150.507523
"4ae10e7fec364242c88e511b",704985989.727786
"c9e92b994e48df83dcf9976b",858775484.035522
"27f41f09ccf8d182c79cd48a",991111149.221905
"d8a7c0b01bb545c414e12a23",942064253.091113
"f3e2fddf1dbb400788a5517d",632790444.698656
"89a066b7d6a31dd066fa0d32",759011636.164216
"c245bfa6587eeb55227c8a4d",637299578.203086
"500d7c5346ca11ba934e7ca5",672874766.568091
"536fa59adc007df763949045",875088970.573233
"223813dc0188fc229b63e8f3",975694669.107196
"7c972ecb7b90537b1da0deba",621825986.956944
"98d8411005ac05d77cb12516",694308225.266183
"d12c08cf48be75014a149873",983723758.815896
"955544a0bc2eff312e965c2e",966306212.911525
"20488db7a62f765ac8da0a2c",650037972.559358
"3f370094239ab6fc817e9ec0",974220606.061589
"ff54bb34225682d25c551178",983723758.815896
"d0c7294b2184d0b4d0e2fa07",974220606.061589
"104e960974eee31e7e0eac6b",904352189.061724
"0d477acd9c95e9ec63839a53",665779521.80371
"6d255e0026d70dd44229a2f7",879775188.459095
"926cdc0242544bbc850520ff",597013561.460254
"e75a05dc0018f29517948ea1",472598186.397072
"dc40c56571cbee9c2b7770f0",708938240.73574
"2f76a2b53e091df35a125b13",456025756.547357
"a4a49182c79c72854732594a",527712174.527743
"50287f73d47b4cc4c2e1840f",737631195.584988
"5efca36c25884a2822bb7a81",508185580.046722
"4347bf26ecd61ebc7a16b4a3",759779195.600124
"7c979648ab3729b2c0cd2106",800761615.94916
"f40acdcf5cb9925c09c9df7a",701089009.757095
"6ff3eaf8b5a2f16efddde1cc",559531995.463621
"d35596846155e74d1a637d7c",639954641.948127
"a389a1ca097a820fd9af9d15",677739154.838397
"ef450748c440c4958e5db54d",748478139.987345
"02779b92b2f9bafde0c75c11",698729862.740384
"77e5e0b64140fa00b0227a3b",476720798.572471
"eb55b0778607da932c3b311f",748478139.987345
"9fa391febd5d0a8e4c6ecb8f",507712738.25672
"6270356f1cc3dff186d0ff4e",613381177.515856
"ea7d5c601c3f8c86ca8f15e1",691354862.742244
"072efeafd082025bbc5a25e5",715158268.059363
"d8bb6151d30573c7595ee7c0",506514264.912776
"f26c43f2304c8c694c818a9b",555358670.808857
"14ea4a7c57d830eba13638b1",769669602.639294
"c1ac42dad98d2f23dcbf140d",708228840.852765
"aa6af44635b5d51da4b02059",759779195.600124
"291a4ea1a695347e1901bd4b",788987453.36409
"024d2e34a561efaf4811c17a",814138351.577453
"e5a40a555d11d4429b9675c3",766783681.669099
"3a10398b72905bd710ffe9e1",755774032.064317
"340d1313fc2dc8e5b6918262",846165367.588385
"699bf5460c63a4d0e4542ade",952775760.211027
"e98bb3a89bcec8650e33e730",627834098.834395
"5de86bddd492f76596b17a0d",829619004.368789
"95dae083200a9e43a5aaf210",834533257.244053
"23fe512fcb21a0b84781a318",471361310.617531
"a9dd62f527cb0dbfa51aeb7f",586224568.263306
"8964dbb5b0cbfe509613a63f",646564785.51558
"f75009356c700f7da7106cc7",604012733.313195
"6f502f363fb55811478e3b88",480395952.383464
"a48f29071cf207b27ddb03da",611916041.783111
"b46bbf66cc82a4345c5da177",776993258.539438
"a460aea3370926825b0dbc13",888899233.154929
"7a21a8d99a85171334695004",768091209.988118
"279f6f594d3f8ca8e8a5e2d5",969636392.720093
"bc3c509022e3f6104cba5203",892584632.047439
"654d2a3a0e02065560ba2484",623565611.622529
"02a2ebb6eca5772e3526d78b",696549234.318775
"d4646b7f4dbebf9785963cfc",644171414.262113
"68fabddb27fc928b57efcfea",729244453.339103
"53688de79b052b3185fa9435",699624621.640815
"bb962a9e3861b06ae1daf833",630832690.206312
"d80c5f0b8ba55e7cf105d282",709484225.506829
"ed88c773fa9ae8bb29645fbf",614101295.845198
"0c3af9e0e9c80a68acebd041",702228173.796381
"0faec12daf0493a512b2fa0c",1010540901.95008
"1807debb0a0b590b9ba4ebcc",595781694.185722
"20a2a0dfc963fb8a355e704b",706933283.250587
"a2c033f497e62ea10ff8ba3d",791235049.530201
"985e40843a30150e6892e4f9",730447748.8822
"2ba0807f8cbdac389424ae04",618151800.283795
"9a565e7220cbc3d5d340e8d7",718555414.572193
"33598222854631e92fb72baa",754810262.462651
"03fb5bfbc1895115a04e8116",798888311.204142
"5045ba9a65b4bce4fd305f82",785248179.150759
"277f6440854cb0c98728e685",675334833.251201
"12c7037cfa63de49e984a789",666722459.370794
"ed9976e922a774cafb601f5e",685823897.752338
"ccc70d1d8e4411331730bd7d",523858579.73302
"30d38a7bab2eaaef1ff6be0d",754577351.346133
"31a6c440ca9eb29acc0f1086",857652975.000133
"7a82ce4b2dcd2b43485f5047",708334393.794951
"a74be48ad396ae4aa33ffed6",910730466.611193
"4ea46b833575642ecb2ed1cf",494014376.445736
"b780a0ec18c61b0760df9433",636009929.325597
"b83a5c303a2b079585b9b94f",605411894.353265
"a3c45875c0834b144f834798",604154624.663454
"c3ae3f44bbae215f7f2fad9b",453525889.680292
"5d54a0a596d49d9f85f1b5e8",634059032.472656
"355d1fb69bcb4e8e8ed9ba1a",753817654.713945
"cd791a46ed616911ae7d4fbd",841930873.040007
"d2d2f335839ed35571b19bb1",900242272.776802
"0823b0dc92805ab05d3f8650",892485473.438357
"f92f4d135119fa88994929ec",935728926.591254
"401f0de98764e9fdd4055406",503891094.162901
"68a7d01e50462f7506f8c8d7",623751742.838411
"e4434407771070783b97c014",796395836.411292
"7e1153d411af129357ae5c10",687123805.639168
"f409c701e200046f574f4e06",530506991.610425
"30a8b9c197bc42f088d0b873",829947186.93776
"d5abd56b5a8ab8c2f61a07f3",810840149.418032
"805a27aeafb3ca91cac56d14",681455854.364514
"1ee04111d277e8758f740139",781443954.205775
"b9de7d7b9a8ef7c64e5f6bdf",682158392.821231
"5a12a15af3c0585d81ba8f5a",522307710.09542
"abb63383766a9853c1091c5a",793755638.380871
"1f95c205d5094c674f6e45a5",843115249.955513
"4911a6285f548dd30c8061e3",690785749.231736
"0b9730cff49bcaeb4d703c06",849401978.373438
"f033750cb9db15e886b156ce",787078315.614302
"fc7e93bffb7fbbdebebfaa2c",929356009.325869
"4f500afb7f7bb42189820a18",686197894.84392
"3921d7b508fa1591d40802d4",733909931.878748
"caddb9dce27a7e8012478da5",753852420.095412
"4eeafa126ac5f301cf60f9ff",592484492.845692
"59afb00a84b4f2a9ffbf71c6",807399762.899865
"7baa3608aad1fbf357d789a6",796047951.870277
"a5b8869e9cd3d0cc32a0b298",785553893.627322
"d084dce4ab9c4008ffa3bbc4",877809816.893957
"e3ff13537ffb7172336ab5c0",834780678.267392
"1bc2ae31ed1970ba52b1ff60",844533999.717255
"eac7136b26bccb3c5d2b6202",756118623.456723
"073fccba71b28afd815be434",615222328.11935
"9b1c23d616e9407fff6553d6",675566507.108678
"4122eca7b73c1347a7814a70",698280910.245939
"cece8267e60c2461d6c409a2",981079092.942654
"ba4e89128058d5564987dfc5",675566507.108678
"69843aedb25a928097a22a89",716420008.687442
"a45863121bdec787e119b14c",511298954.937808
"02e8811bff38125bcf8e1a6d",642174328.948438
"d709a76487a49bf257489c0b",542251657.556651
"46c42803286c800351fe633b",654759756.199521
"2ae3ae7f794d558ec119287d",552232704.784137
"76991a35e9c1b69e1616659d",606348332.699202
"3de5d35f742cb4eb68d5f314",764096272.886246
"a53c748935206f61751dec1f",510804359.898617
"ddaf8a1e5e6922cc3dee5caa",567488180.621041
"841fed959f036a03697868e8",605336873.637211
"ebe1b5c9471f3441a388f7ac",780133209.151596
"f0f9bedbcb57383511805d17",776658844.852373
"f9402b785deedebd3ddbce6e",716678339.8708
"d1f92e6b18faf07ab70ca1ae",799156708.59821
"6e794276348acc39751eaf47",850857052.496881
"4b04e0296820d04421db5219",581105807.365875
"ea0ca17e989ec57a480aa464",961983951.953595
"cc6fcb8ea6556f676c13a76e",771873337.817865
"2778de5e56ad7ece898249e9",899068516.549119
"9f0bdae4f8609ec93588de3c",755032389.55914
"90dcc3f9428a4e7cc396a15b",699930173.175581
"2d7bf0032580e6b6dd1ce36b",755774032.064317
"c45d86d17d1d0519b455b7d4",717396885.521861
"4c7e7cfb286d82aa96356fb5",906643083.994712
"edc204c3e18368e0a9eab593",913275916.953112
"e789e801fb5d4501b5d64e2d",896966957.307233
"3997c10ceccd2f8c8e43cda0",964160895.445295
"580d8eee8dc4b7d43cb193c7",894225983.510038
"c823e3fcfbf0c43bf2d82586",985881511.687648
"30677852542c78698083d4f3",837921370.440211
"8fc78c514a2f1cdbc5ae6e1b",1006148097.16573
"73c618d704a2e1ac2bc41954",807174145.63137
"4ba85374c1d1f1d3f4632ca1",516704849.623666
"9a471715e4c4865b822a6b77",592287681.949234
"4e9f1e21c855f1166428fbdd",510417389.841901
"f11137d27a5d7fa57f94e97f",788174124.782094
"5fe5f3c5919c0ebd57ec8e36",525828060.353923
"e40742774df7d2b614f32de6",463930196.184789
"24b28522c72f7fc359f2a718",706046783.726812
"26ff1e1f4a6f6bda702fdabe",725086580.718639
"9e617d1fd8a4f33d7b66098a",1007500776.1046
"3b4e889562e4078f8f369172",628133415.180794
"3a50d40f15b1cf5bfb338092",481593443.023377
"cb2188cb8e534973ea3411a5",775083194.40711
"fa57f96bc6affd285d10c4f9",539842940.787183
"c0ea6c76eb977d83c163fd7a",650335088.155717
"367cd12d7f4aa93124047eb9",596903749.138147
"54952b5f463c64c605576601",493773397.984833
"57eaaaf24cf82d885f0f1dff",613132654.692533
"f2ba4a7a0765c3ce737b5c81",648254969.961514
"5282c3c48495dc31359e70c6",582140425.700905
"552b01d72edb192663998c4b",795897240.066949
"5f3a1ab21669ad9234d4dc63",774935540.196954
"68f431548c330f84c46174f6",839540571.775395
"048051ce9bf8f6a48e9451fd",998553104.999277
"fa4028ad48fb2082d167989d",600449880.729382
"5b1902dd7768f5144ae7704c",820455809.013199
"be0a8f4be774eeaa42fe460d",834083928.882286
"16263617308958055850aef9",885458693.65062
"729f5fab1578f8cae4fca8f9",754074476.278655
"bddb9388922dd56737d8847b",908868716.732194
"9847a4ab995b7b1c30196704",1032642573.59007
"d19937a773269962c7f9e8a3",983023752.28876
"b3c8714dcaf5322475ce2c60",1022560237.96647
"875126e5776dabde40e29b09",883425771.843866
"3a36f59d7c0e6c4eb85ca0cd",991334104.853624
"630f00e15cbd7826475d1509",905555580.645077
"434782c3d1dc2b9ce7bcbbd9",898440659.779493
"a470bd174fc7587dc1449c89",969636392.720093
"99c6f87ac92cc323c8caa005",911394083.861944
"ac9ae945fe25a46184057606",1013191012.83996
"15d910dd93e0aec22ccc2083",1006876603.81175
"6e1a9c8457d3ac6a57598052",738357015.102418
"14e179618d1a44c5c55e23e6",619101904.178818
"2b8b979cf1952fcedc63ca9e",477725278.476045
"7cfc3061c0b2f3bd48375ab9",705730333.619517
"7200e3ba2013876cdbbde972",533874061.633433
"9ddc1924043ee8361201b39d",800902418.269205
"f22d6cc8c9611a7c23fa8969",621972659.424103
"b7c0a0a4f5c5b986a70ff249",478730235.168622
"adf176b63ea23e08d252b5ea",565097015.873356
"77069fb9fac6b61aa6a89ae3",790840308.774205
"7f0f27f6d30c743acb3e867f",744671258.628333
"7e299fd8c2d53ff1cf95aee3",971009828.985627
"f309733881a4f89d9c8a8958",906573976.731207
"0f937643c067371018c8deee",872268134.432485
"8e35609c1265ddf59e1c015c",797614819.557516
"c1ba606f32ce0337cbccc2b1",800279736.37899
"15f02dd18da12f4d7b0ac2ab",589572091.126621
"bcbe8ed608f233d5ed7362c1",899353463.514094
"14611fccccfa2a6499b2acef",609149218.879349
"b10b428245022d55db248b72",697621018.824032
"13e6c5cde1004803fed93cfc",610730077.687408
"ba31c38eada33f680d44627a",787465382.116124
"3786daeec4a4fb40ef07d8e5",751222356.378946
"7736ac030d8b587f44f7898b",737421892.242869
"98f89d21e5dbe53f8704e745",832030441.257245
"981fcb79db3881259eb303bb",599801005.185004
"08bb88dabf0070f72a801a4b",898343374.242671
"32d56542ab5486bdaf4466fc",895477439.061254
"c0f911fe7ee2113ec59cb5f8",689747979.833568
"3adadd50e603746e5e4fc082",655221712.930116
"d117e9672b3ea0435e7a894d",599801005.185004
"020473766363019ee40d6685",828828724.841661
"b04d16faf40ee02eda59a9af",599801005.185004
"bd6f3819a1c0e551598fb9c7",483830071.004052
"5520cf373444931ed8630635",495702458.031779
"40355fef059659469e16e3ec",484004063.516711
"deb844a2812586991b3022f4",693724619.367621
"ac0b895f523b53b4abd013dd",704310547.616752
"ac208e250f5ae3e5e1008351",599732621.753015
"0064cd1c55914cc8370a096f",504748163.59943
"165fab7a9f8dd404cf4e9d9a",648743859.35006
"df3eca0f59974a812b4ea9b4",823822281.432512
"1b7c062b606d0560e850a2e6",608209487.565037
"87ddb3a17b601cf7c61e8c07",599349082.082134
"837cb6389640f3919bc73e9b",796302337.111673
"77bab76414ecb20888cef7a1",893655981.368168
"a9268ef5b7133cf6ed1a376a",901808068.417148
"cf7cbedea50333cd2dfb0e30",769669602.639294
"b0cfed2d25a5d78c96d39d20",675326661.681229
"ec0c283eeb8db461c20af1d6",720608210.864536
"27c3b7ba2991e7bc0c9fc322",661657064.993388
"0332c7ec0d3e547ec6d61664",765238780.511321
"e58b92216ee6438a921ee0d4",705268507.837814
"f7959842378c94c9f620f561",663619256.72149
"cd0236af88ded6bc15b49eb2",737421892.242869
"d40e0c2222c0debe89735e88",663619256.72149
"2bc9bbe0f0216ed9d865a85a",661517207.134346
"e9bbc31499ca187c6a492175",633229231.710997
"f2409d037bc8b3e63ca69fd7",821676324.15317
"5ad71b7cfd356a75021174ab",651759561.408903
"67dec8c47ad4de9605d56db7",598230991.486903
"c6d679cc07ce4373197748a8",876724453.673852
"a36ff3637b7d2b1c52999ea8",765935173.186801
"3a384d68b7ddab45e01b6e99",756979061.13725
"42d34ca2252acaf6e777d23b",1018189357.38725
"c4b2a42a8908cc35e649fb16",650370308.572536
"18c38418824075acaad8f960",696990611.054283
"85bb6775065df76bda33f738",725534332.675959
"14cee0bdd9dd5537b96d0786",693300326.567998
"ab332133aca64315672a7192",790793386.455098
"d53b60b0f2c65918153ca2e5",476294764.239321
"ed1f81648083d4d2726710ac",583464693.392324
"b6692a933facd74b4b11569e",503532461.328383
"90e00fc58569167c00fae7d0",660765066.824681
"8a514fffdec277cd46c7cc71",698946167.51722
"7f0b4b5851c77d78805320c5",694497543.617501
"fed1a608e3c0f2b79cd02ebb",700313036.878996
"075a5474294e25da55373a09",470510261.575803
"8826b9e008064cea38855d35",680613867.966375
"660eb3b40b2bcd07df8f5c3f",538152957.970601
"d55cdfba22aae78b6fab5491",544579651.535875
"ea6e83dbade169818975e5b3",574142010.369498
"dcac44d3f8024c6ea1632432",487992067.775406
"2772adb268cffadfb2917c2f",452787199.330263
"3192bb7190b9130c4e67be4e",589663664.809977
"9d892f73b02f001c2f715607",554674041.039306
"c27d72aa1fc5d37f4cc105eb",672746238.661482
"6c0ac32bc8a66844197c5fb4",645015011.984251
"52338f4f7c8af6c649106a96",456025756.547357
"356815b8ffc300fe03073b7a",669077901.818491
"22c780d56cb97fc34f29e9cb",494122781.144862
"806907598158861a6958388c",469138724.901572
"449cddc4dc3ef1e93b7f7c26",567799381.145998
"b225270821758e45cdead76d",473436714.494373
"e07bc486c6f5541e4788f83b",932711549.932787
"970c0d4928a9292748c0fd00",800916422.708676
"f73f720abdfe4b5adfa2bcda",567848049.959218
"48d3b0ef6e5f999bb90fbfc1",635396121.010646
"b3ec2f8af6e9adce047536b8",741205802.836834
"0e1c66f843e06f14d7264864",608454984.767789
"91c4f018fc7939d150593935",805094050.509077
"102434eee07ed18268857a9d",904206281.917868
"a4c70eae507d630c2f285eb5",893206593.546769
"45abee1de734dc32936d0b1d",650005636.19154
"82bdf442e186baa829e06da1",762751387.726599
"019cd320e02a64ba3ba9a37d",784287651.938633
"ba1b3c8ac8afafef56233c84",887717340.060447
"3c3a0f57e030472879f454d8",780185235.651374
"d520e90e7d0c44a6b8852e5b",500859861.22995
"38328747d2e1e0e568c05523",651981539.027099
"659e9ad0f593b644071cd850",711921463.82864
"3e6645f2cd377ba17ae2e46e",638583458.660723
"307eb683db84db535106c445",703344393.608937
"26c8961848e3a77d98049638",777935498.091611
"52373e15e9dc1ad371a0c090",621798474.717012
"e5b2a446c12222efc187e02e",581180593.762942
"156f706d1d30de19f7e369ea",553727336.732072
"aa94d2ad36bc0e91bf561be5",920525522.146941
"8ab41842b8e41b89d8670ecb",452083499.541615
"b19ab02a8e22f3e88a26031b",759779195.600124
"a6b1ca7a4e91c4c0f4366984",794484386.69989
"a277d5e8216fdc3d7c93eb2b",771808342.435402
"f939b7271c4d399a5e647f8f",756386084.166724
"941392f9a135909273422dec",765161509.21816
"e07d8e9e38e309958288a516",895065886.967766
"258f10f742fcc835d53063cf",685211015.034669
"fb672b4cb1b66f2022f36a40",772854880.56798
"ce9dbb6d009cbdbe654edcfc",892933937.134444
"22e524f1fab17d5b8616d741",921386844.197803
"7f0d874df9235245f47b04c3",828960632.421107
"27a8a052b815998c771a1f55",921386844.197803
"b80593fba07e21f8bdbc352e",921831092.838153
"d18d990404e7fd07424f5a77",469691094.236944
"033599f7e7ecd8d9c8cfba46",775103129.517347
"51cf2fa527c3db62914169b7",609930934.285125
"2b2fa2ed0055a19859e78446",949292735.396217
"a8e1adbf076dd737c079129c",770793601.808578
"adf948af7b24f9b6f29610cd",669433666.502805
"23473bcde48f634641769e22",649084026.863038
"c90486bba327ede32dec60a6",648166751.60487
"d254d88ea0989a609b71fb72",610828384.649068
"2373c595d24a7b862b518ec5",829803265.589718
"ec401de1c0ab2dbc149da048",714209591.91272
"17c0a8fd3a2c8b5b18d61e4b",673597913.446204
"1a1016e7a96da2237b391be5",631240858.507145
"c5b40b510bf7f121c93a2332",795043172.531731
"aca37e216a27b4dd5337df99",679076330.268016
"96f59167d17d1c99f31be997",765392630.714452
"062b36cb4a87cec372f9f91d",804648967.384683
"0466a7e06b152c1860d44334",806075101.39426
"f44726680d0c594a2d430bbb",890257815.163653
"8aac8946e7ae5725971c5557",848525617.296081
"e1aa6c46135f4d1aa1b7a1f4",747782865.133682
"fdbe5801070756d1744211cc",652773402.162691
"6ec4c88b8d3a16148e2e7348",847808812.799343
"57c87ce038e4e523b4ec189b",761131550.539553
"9bd500fb24eebd53d8262b62",847808812.799343
"85a86e01443aba593f95dae4",608900663.412489
"13e2ec0a12c8a48a753b85ef",636776015.802314
"b93dc01af5f49e6dcfb7a547",507890660.930483
"71a42155184509caba01a1dc",506357112.289825
"25fb1c0c4aace859265de172",650005636.19154
"6f63e4f866bda86d5c993c8d",476164174.20549
"72bc42a5c73e7b1f9d54c835",752626727.171227
"c06f36b42021a1512cb6e3bb",483985886.750947
"f1a7fa5dc1996591ff97a34e",599099248.003788
"6128a8deb1f0bfbbf0d67769",712906427.829095
"b5254c6c29b4f6984d328216",466504632.960136
"6cb19c3e491a60bb2c166669",506514264.912776
"dda4ee9f3811c29e2b261a5c",500859861.22995
"7a564ce9a4ed3d2b8fbb1103",650005636.19154
"63b982fab95cd17211a4a58d",503591610.683129
"5272c50f1d8fded01f7fb0e0",660612536.865554
"02b47e60ab77588aff6cb433",638479928.203127
"ddcc7f7a087aa5f4797a8a5d",514974496.664235
"77a887ca508d924ad5203194",702726596.383323
"b57ab7afef2b8aee016ce6a0",816643893.244371
"640a801d503d85835eb65a42",814138351.577453
"767ff947b16b2271f516c28d",780299753.894951
"1dbb46a250f504e9c8673bed",835598370.576442
"fd6e9c9ed7679485dfd0b022",725365220.149695
"7dc4f9de14c2924b229ca0a3",724474096.749635
"3064379f468404110d594c87",734364159.96936
"6005ebd6442c62f8becdd2f5",880021874.101467
"b62e960eebdf95c2eaaaf9f3",975730613.164936
"7b0258f1aaee97661c34de64",627718598.582507
"91e2f9f7d4ed776d38a3274f",708615250.012435
"d505277049a254f960e114ef",755732712.541576
"32040dd7b8edfbe331773288",724189999.529668
"70e427235490d7d9c9239676",769136751.847189
"1a2aa38b8e18fd7ed5be77ff",681207611.626654
"4883f7ce7086ba9c8ddd4315",740746965.646775
"4116cde03803e63a3e87e847",904828665.247559
"d6de5d741702387dc3f4481f",816796653.231895
"2346533f4712f3bbd036d85b",818105309.439341
"f6a12c0f02fcff1be042ed0e",773704995.767613
"eba3cb8156e0115bd7dfb525",973190309.378457
"ff27ae490bf03513b6bb386f",1027925249.96142
"e87779bf2f8af86fc4ae9583",629675916.334096
"4a809b3987cff0290c1df8fc",625015200.430277
"8f4241a17d1211687bf232c4",495596422.842597
"bd8c1ff6f9919ec6f1dccda9",677420069.314977
"081e008e772c6a79b809a87b",747110854.853979
